"callsign","Counter","time","Latitude","Longitude","Altitude","HorizontalSpeed","Heading","Satellites","Temperature","BatteryVoltage","BatteryCurrent","hdg13","hdg14","hdg15","hdg16","hdg17","hdg18","hdg19","hdg20","hdg21","hdg22","hdg23","hdg24","hdg25","hdg26","hdg27"
"$CST","1139.0","15:56:06","52.20205","0.11673","23.0","0.0","0.0","12.0","29.7","2.5","0.023","0.11","0.04","10.3","0.11","0.04","10.3","0.9453","0.2969","0.6172","21.5","61.0","1570964294.856211"
"$CST","1140.0","15:56:21","52.20202","0.11673","28.0","0.0","0.0","12.0","29.6","2.5","0.024","0.11","0.04","10.3","0.11","0.04","10.3","0.9453","0.2969","0.6172","21.5","61.0","1570964294.856211"
"$CST","1141.0","15:56:36","52.20203","0.11674","33.0","0.0","0.0","12.0","29.6","2.5","0.023","0.11","0.04","10.3","0.11","0.04","10.3","0.9453","0.2969","0.6172","21.5","61.0","1570964294.856211"
"$CST","1142.0","15:56:51","52.20206","0.11674","41.0","0.0","0.0","12.0","29.5","2.5","0.023","0.11","0.04","10.3","0.11","0.04","10.3","0.9453","0.2969","0.6172","21.5","61.0","1570964294.856211"
"$CST","1143.0","15:57:05","52.2021","0.11674","49.0","0.0","0.0","12.0","29.6","2.5","0.023","0.11","0.04","10.3","0.11","0.04","10.3","0.9453","0.2969","0.6172","21.5","61.0","1570964294.856211"
"$CST","1144.0","15:57:20","52.20213","0.11672","61.0","0.0","0.0","12.0","29.6","2.6","0.023","0.11","0.04","10.3","0.11","0.04","10.3","0.9453","0.2969","0.6172","21.5","61.0","1570964294.856211"
"$CST","1145.0","15:57:35","52.20215","0.1167","64.0","0.0","0.0","12.0","29.8","2.5","0.023","0.11","0.04","10.3","0.11","0.04","10.3","0.9453","0.2969","0.6172","21.5","61.0","1570964294.856211"
"$CST","1146.0","15:57:50","52.2021","0.1167","55.0","0.0","0.0","12.0","29.8","2.5","0.023","0.11","0.04","10.3","0.11","0.04","10.3","0.9453","0.2969","0.6172","21.5","61.0","1570964294.856211"
"$CST","1147.0","15:58:05","52.20208","0.11671","52.0","0.0","0.0","12.0","29.8","2.5","0.023","0.11","0.04","10.3","0.11","0.04","10.3","0.9453","0.2969","0.6172","21.5","61.0","1570964294.856211"
"$CST","1148.0","15:58:20","52.20208","0.11672","53.0","0.0","0.0","12.0","29.8","2.5","0.023","0.11","0.04","10.3","0.11","0.04","10.3","0.9453","0.2969","0.6172","21.5","61.0","1570964294.856211"
"$CST","1149.0","15:58:35","52.20205","0.11674","46.0","0.0","0.0","12.0","29.8","2.5","0.023","0.11","0.04","10.3","0.11","0.04","10.3","0.9453","0.2969","0.6172","21.5","61.0","1570964294.856211"
"$CST","1150.0","15:58:50","52.20201","0.11675","41.0","0.0","0.0","12.0","29.8","2.5","0.023","0.11","0.04","10.3","0.11","0.04","10.3","0.9453","0.2969","0.6172","21.5","61.0","1570964294.856211"
"$CST","1152.0","15:59:20","52.20195","0.11676","34.0","1.0","0.0","12.0","29.8","2.6","0.023","0.11","0.04","10.3","0.11","0.04","10.3","0.9453","0.2969","0.6172","21.5","61.0","1570964294.856211"
"$CST","1153.0","15:59:35","52.20188","0.11679","25.0","1.0","0.0","12.0","29.8","2.5","0.023","0.11","0.04","10.3","0.11","0.04","10.3","0.9453","0.2969","0.6172","21.5","61.0","1570964294.856211"
"$CST","1154.0","15:59:49","52.20193","0.11686","30.0","0.0","0.0","12.0","29.8","2.5","0.023","0.11","0.04","10.3","0.11","0.04","10.3","0.9453","0.2969","0.6172","21.5","61.0","1570964294.856211"
"$CST","1155.0","16:00:04","52.20203","0.11686","38.0","0.0","0.0","12.0","29.8","2.5","0.023","0.11","0.04","10.3","0.11","0.04","10.3","0.9453","0.2969","0.6172","21.5","61.0","1570964294.856211"
"$CST","1156.0","16:00:19","52.20208","0.11685","42.0","3.0","31.0","12.0","29.9","2.5","0.023","0.11","0.04","10.3","0.11","0.04","10.3","0.9453","0.2969","0.6172","21.5","61.0","1570964294.856211"
"$CST","1157.0","16:00:34","52.20211","0.11686","42.0","0.0","0.0","12.0","29.9","2.5","0.023","0.11","0.04","10.3","0.11","0.04","10.3","0.9453","0.2969","0.6172","21.5","61.0","1570964294.856211"
"$CST","1158.0","16:00:49","52.20209","0.11681","43.0","0.0","0.0","10.0","29.9","2.5","0.023","0.11","0.04","10.3","0.11","0.04","10.3","0.9453","0.2969","0.6172","21.5","61.0","1570964294.856211"
"$CST","1160.0","16:01:19","52.20206","0.1168","47.0","0.0","0.0","12.0","29.9","2.5","0.023","0.11","0.04","10.3","0.11","0.04","10.3","0.9453","0.2969","0.6172","21.5","61.0","1570964294.856211"
"$CST","1161.0","16:01:34","52.20208","0.11682","47.0","0.0","0.0","12.0","29.8","2.5","0.023","0.11","0.04","10.3","0.11","0.04","10.3","0.9453","0.2969","0.6172","21.5","61.0","1570964294.856211"
"$CST","1162.0","16:01:49","52.20205","0.11683","36.0","1.0","159.0","10.0","29.8","2.5","0.023","0.11","0.04","10.3","0.11","0.04","10.3","0.9453","0.2969","0.6172","21.5","61.0","1570964294.856211"
"$CST","1163.0","16:02:04","52.20203","0.11685","27.0","0.0","0.0","10.0","29.8","2.5","0.023","0.11","0.04","10.3","0.11","0.04","10.3","0.9453","0.2969","0.6172","21.5","61.0","1570964294.856211"
"$CST","1165.0","16:02:34","52.20209","0.11695","6.0","0.0","0.0","10.0","29.9","2.5","0.023","0.11","0.04","10.3","0.11","0.04","10.3","0.9453","0.2969","0.6172","21.5","61.0","1570964294.856211"
"$CST","1166.0","16:02:49","52.20209","0.11694","10.0","0.0","0.0","12.0","29.9","2.5","0.022","0.11","0.04","10.3","0.11","0.04","10.3","0.9453","0.2969","0.6172","21.5","61.0","1570964294.856211"
"$CST","1167.0","16:03:03","52.2021","0.11691","13.0","0.0","0.0","12.0","29.9","2.5","0.023","0.11","0.04","10.3","0.11","0.04","10.3","0.9453","0.2969","0.6172","21.5","61.0","1570964294.856211"
"$CST","1168.0","16:03:18","52.20208","0.1169","4.0","1.0","0.0","12.0","29.9","2.5","0.023","0.11","0.04","10.3","0.11","0.04","10.3","0.9453","0.2969","0.6172","21.5","61.0","1570964294.856211"
"$CST","1169.0","16:03:33","52.20205","0.11691","-4.0","0.0","0.0","12.0","30.0","2.5","0.023","0.11","0.04","10.3","0.11","0.04","10.3","0.9453","0.2969","0.6172","21.5","61.0","1570964294.856211"
"$CST","1170.0","16:03:48","52.20206","0.11691","-2.0","0.0","0.0","12.0","29.9","2.5","0.023","0.11","0.04","10.3","0.11","0.04","10.3","0.9453","0.2969","0.6172","21.5","61.0","1570964294.856211"
"$CST","1171.0","16:04:03","52.20209","0.11689","9.0","0.0","0.0","12.0","30.0","2.5","0.022","0.11","0.04","10.3","0.11","0.04","10.3","0.9453","0.2969","0.6172","21.5","61.0","1570964294.856211"
"$CST","1172.0","16:04:18","52.20208","0.11686","17.0","0.0","0.0","12.0","30.0","2.5","0.022","0.11","0.04","10.3","0.11","0.04","10.3","0.9453","0.2969","0.6172","21.5","61.0","1570964294.856211"
"$CST","1173.0","16:04:33","52.20208","0.11684","24.0","0.0","0.0","12.0","29.9","2.5","0.022","0.11","0.04","10.3","0.11","0.04","10.3","0.9453","0.2969","0.6172","21.5","61.0","1570964294.856211"
"$CST","1174.0","16:04:48","52.20205","0.11685","26.0","0.0","0.0","12.0","29.9","2.5","0.022","0.11","0.04","10.3","0.11","0.04","10.3","0.9453","0.2969","0.6172","21.5","61.0","1570964294.856211"
"$CST","1175.0","16:05:03","52.20203","0.11685","24.0","0.0","0.0","12.0","30.0","2.5","0.022","0.11","0.04","10.3","0.11","0.04","10.3","0.9453","0.2969","0.6172","21.5","61.0","1570964294.856211"
"$CST","1176.0","16:05:18","52.20203","0.11686","25.0","0.0","0.0","12.0","30.1","2.5","0.022","0.11","0.04","10.3","0.11","0.04","10.3","0.9453","0.2969","0.6172","21.5","61.0","1570964294.856211"
"$CST","1177.0","16:05:33","52.20202","0.11688","25.0","0.0","0.0","12.0","30.1","2.5","0.022","0.11","0.04","10.3","0.11","0.04","10.3","0.9453","0.2969","0.6172","21.5","61.0","1570964294.856211"
"$CST","1178.0","16:05:47","52.20201","0.11687","25.0","0.0","0.0","12.0","30.1","2.5","0.022","0.11","0.04","10.3","0.11","0.04","10.3","0.9453","0.2969","0.6172","21.5","61.0","1570964294.856211"
"$CST","1179.0","16:06:02","52.20205","0.11687","30.0","0.0","0.0","12.0","30.1","2.5","0.022","0.11","0.04","10.3","0.11","0.04","10.3","0.9453","0.2969","0.6172","21.5","61.0","1570964294.856211"
"$CST","1180.0","16:06:17","52.20206","0.11686","33.0","0.0","0.0","12.0","30.1","2.5","0.022","0.11","0.04","10.3","0.11","0.04","10.3","0.9453","0.2969","0.6172","21.5","61.0","1570964294.856211"
"$CST","1181.0","16:06:32","52.20205","0.11684","35.0","0.0","0.0","12.0","30.1","2.5","0.022","0.11","0.04","10.3","0.11","0.04","10.3","0.9453","0.2969","0.6172","21.5","61.0","1570964294.856211"
"$CST","1182.0","16:06:47","52.20208","0.11686","40.0","0.0","0.0","12.0","30.1","2.5","0.022","0.11","0.04","10.3","0.11","0.04","10.3","0.9453","0.2969","0.6172","21.5","61.0","1570964294.856211"
"$CST","1183.0","16:07:02","52.20208","0.11687","42.0","0.0","0.0","10.0","30.1","2.5","0.022","0.11","0.04","10.3","0.11","0.04","10.3","0.9453","0.2969","0.6172","21.5","61.0","1570964294.856211"
"$CST","1184.0","16:07:17","52.20203","0.11687","40.0","0.0","0.0","12.0","30.1","2.5","0.022","0.11","0.04","10.3","0.11","0.04","10.3","0.9453","0.2969","0.6172","21.5","61.0","1570964294.856211"
"$CST","1185.0","16:07:32","52.202","0.11687","45.0","0.0","0.0","11.0","30.1","2.5","0.022","0.11","0.04","10.3","0.11","0.04","10.3","0.9453","0.2969","0.6172","21.5","61.0","1570964294.856211"
"$CST","1186.0","16:07:47","52.202","0.11686","47.0","0.0","0.0","10.0","30.2","2.5","0.022","0.11","0.04","10.3","0.11","0.04","10.3","0.9453","0.2969","0.6172","21.5","61.0","1570964294.856211"
"$CST","1187.0","16:08:02","52.20215","0.1169","73.0","0.0","0.0","9.0","30.2","2.5","0.022","0.11","0.04","10.3","0.11","0.04","10.3","0.9453","0.2969","0.6172","21.5","61.0","1570964294.856211"
"$CST","1188.0","16:08:16","52.20212","0.11689","77.0","3.0","182.0","12.0","30.2","2.5","0.022","0.11","0.04","10.3","0.11","0.04","10.3","0.9453","0.2969","0.6172","21.5","61.0","1570964294.856211"
"$CST","1190.0","16:08:47","52.20217","0.11684","67.0","0.0","0.0","12.0","30.1","2.5","0.022","0.11","0.04","10.3","0.11","0.04","10.3","0.9453","0.2969","0.6172","21.5","61.0","1570964294.856211"
"$CST","1191.0","16:09:01","52.20218","0.11683","70.0","1.0","0.0","12.0","30.1","2.5","0.022","0.11","0.04","10.3","0.11","0.04","10.3","0.9453","0.2969","0.6172","21.5","61.0","1570964294.856211"
"$CST","1192.0","16:09:16","52.20215","0.11686","70.0","3.0","0.0","11.0","30.1","2.5","0.022","0.11","0.04","10.3","0.11","0.04","10.3","0.9453","0.2969","0.6172","21.5","61.0","1570964294.856211"
"$CST","1193.0","16:09:31","52.20215","0.11684","74.0","0.0","0.0","11.0","30.2","2.5","0.022","0.11","0.04","10.3","0.11","0.04","10.3","0.9453","0.2969","0.6172","21.5","61.0","1570964294.856211"
"$CST","1194.0","16:09:46","52.20208","0.11683","49.0","1.0","0.0","11.0","30.1","2.5","0.022","0.11","0.04","10.3","0.11","0.04","10.3","0.9453","0.2969","0.6172","21.5","61.0","1570964294.856211"
"$CST","1195.0","16:10:01","52.20205","0.11686","39.0","0.0","0.0","10.0","30.1","2.5","0.022","0.11","0.04","10.3","0.11","0.04","10.3","0.9453","0.2969","0.6172","21.5","61.0","1570964294.856211"
"$CST","1196.0","16:10:16","52.20208","0.11688","45.0","1.0","0.0","10.0","30.1","2.5","0.022","0.11","0.04","10.3","0.11","0.04","10.3","0.9453","0.2969","0.6172","21.5","61.0","1570964294.856211"
"$CST","1197.0","16:10:31","52.20209","0.11684","54.0","0.0","0.0","11.0","30.1","2.5","0.022","0.11","0.04","10.3","0.11","0.04","10.3","0.9453","0.2969","0.6172","21.5","61.0","1570964294.856211"
"$CST","1198.0","16:10:46","52.20212","0.11682","64.0","0.0","0.0","9.0","30.2","2.5","0.022","0.11","0.04","10.3","0.11","0.04","10.3","0.9453","0.2969","0.6172","21.5","61.0","1570964294.856211"
"$CST","1199.0","16:11:01","52.20212","0.11678","62.0","0.0","0.0","10.0","30.1","2.5","0.022","0.11","0.04","10.3","0.11","0.04","10.3","0.9453","0.2969","0.6172","21.5","61.0","1570964294.856211"
"$CST","1200.0","16:11:15","52.20209","0.11677","52.0","0.0","0.0","12.0","30.2","2.5","0.022","0.11","0.04","10.3","0.11","0.04","10.3","0.9453","0.2969","0.6172","21.5","61.0","1570964294.856211"
"$CST","1201.0","16:11:31","52.20206","0.11677","41.0","0.0","0.0","12.0","30.1","2.5","0.022","0.11","0.04","10.3","0.11","0.04","10.3","0.9453","0.2969","0.6172","21.5","61.0","1570964294.856211"
"$CST","1203.0","16:12:00","52.20211","0.11675","33.0","0.0","0.0","12.0","30.2","2.5","0.022","0.11","0.04","10.3","0.11","0.04","10.3","0.9453","0.2969","0.6172","21.5","61.0","1570964294.856211"
"$CST","1204.0","16:12:15","52.20215","0.11676","39.0","0.0","0.0","12.0","30.1","2.5","0.022","0.11","0.04","10.3","0.11","0.04","10.3","0.9453","0.2969","0.6172","21.5","61.0","1570964294.856211"
"$CST","1205.0","16:12:30","52.20217","0.11676","39.0","0.0","0.0","11.0","30.2","2.5","0.022","0.11","0.04","10.3","0.11","0.04","10.3","0.9453","0.2969","0.6172","21.5","61.0","1570964294.856211"
"$CST","1206.0","16:12:45","52.20212","0.11677","30.0","0.0","0.0","12.0","30.2","2.5","0.022","0.11","0.04","10.3","0.11","0.04","10.3","0.9453","0.2969","0.6172","21.5","61.0","1570964294.856211"
"$CST","1207.0","16:13:00","52.20211","0.11676","26.0","0.0","0.0","11.0","30.3","2.5","0.022","0.11","0.04","10.3","0.11","0.04","10.3","0.9453","0.2969","0.6172","21.5","61.0","1570964294.856211"
"$CST","1208.0","16:13:15","52.20209","0.11676","20.0","0.0","0.0","10.0","30.2","2.5","0.022","0.11","0.04","10.3","0.11","0.04","10.3","0.9453","0.2969","0.6172","21.5","61.0","1570964294.856211"
"$CST","1209.0","16:13:30","52.20208","0.11676","25.0","0.0","0.0","10.0","30.2","2.5","0.022","0.11","0.04","10.3","0.11","0.04","10.3","0.9453","0.2969","0.6172","21.5","61.0","1570964294.856211"
"$CST","1210.0","16:13:45","52.20206","0.11679","27.0","0.0","0.0","10.0","30.1","2.5","0.022","0.11","0.04","10.3","0.11","0.04","10.3","0.9453","0.2969","0.6172","21.5","61.0","1570964294.856211"
"$CST","1211.0","16:14:00","52.20215","0.11675","31.0","0.0","0.0","9.0","30.1","2.5","0.022","0.11","0.04","10.3","0.11","0.04","10.3","0.9453","0.2969","0.6172","21.5","61.0","1570964294.856211"
"$CST","1212.0","16:14:15","52.20208","0.11672","22.0","0.0","0.0","11.0","30.1","2.5","0.022","0.11","0.04","10.3","0.11","0.04","10.3","0.9453","0.2969","0.6172","21.5","61.0","1570964294.856211"
"$CST","1213.0","16:14:29","52.20202","0.11669","15.0","0.0","0.0","10.0","30.1","2.5","0.021","0.11","0.04","10.3","0.11","0.04","10.3","0.9453","0.2969","0.6172","21.5","61.0","1570964294.856211"
